createdAtTimestamp,id,token0.name,token0.symbol,token1.name,token1.symbol,token00.id,token00.name,token00.symbol,token00.txCount,token00_creator_address,txCount,initial_Liquidity_Token,current_token,initial_Liquidity_Eth,current_Eth,last_transaction_timestamp,last_transaction_date,mint_count,swap_count,burn_count,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,active_period,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull
2020-09-29,0xf898301c2807e99abaa39396a696d1202122d23e,UnirisToken,UCO,Wrapped Ether,WETH,0x8a3d77e9d6968b780564936d15b09805827c21fa,UnirisToken,UCO,5383,0xc06fd42a3e9437e9cf3946d75c8040425cea1e98,5383,5000.0,382086.6708,1.0,21.1,1635671558,2021-10-31 9:12,38,5336,22,16829612,22989853,20317158,3641,1695,34285888,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2020-09-29,0xc5d3c66133a6264b0f2e712b8e10ef96efb93eb2,LuaToken,LUA,Wrapped Ether,WETH,0xb1f66997a5760428d3a87d68b90bfe0ae64121cc,LuaToken,LUA,50384,0x22f617efb6fd3f9f2cde15d16c39c22930d0081a,9419,193.1166657,619248.7412,1.0,11.2,1635665063,2021-10-31 7:24,498,8651,272,1623078,8699859,1850420,3762,4889,34254959,burn,1601411462,2020-09-29 20:31,1.15,8.3e-17,-1.0,0.37722222222222224h,TRUE
2020-09-29,0xd34361f7830fdf2ca6d7023a32a776db39762ce9,TacoToken,TACO,Wrapped Ether,WETH,0x41c028a4c1f461ebfc3af91619b240004ebad216,TacoToken,TACO,27206,0xfa3b0f0194843df6a1cd87c07515fa97ccf9a5a6,27165,150.0,7925287.025,0.5,2.51,1635659979,2021-10-31 5:59,1492,24960,714,6465035,11696715,9013783,15928,9032,34251087,swap,1601442485,2020-09-30 5:08,0.213449463,0.032817282,-0.846252683,9.331388888888888h,TRUE
2020-09-29,0x68fa181c720c07b7ff7412220e2431ce90a65a14,DODO bird,DODO,Wrapped Ether,WETH,0x43dfc4159d86f3a37a5a4b3d4580b888ad7d4ddd,DODO bird,DODO,44779,0x17dbfa501f2f376d092fa69d3223a09bba4efdf7,44718,2824.9959,202044.7738,5.0,74.9,1635674696,2021-10-31 10:04,84,44606,69,9916389,16417273,11285812,29645,14961,34295375,burn,1611082581,2021-01-19 18:56,36.94064128,5.174601876,-0.859921168,2695.35h,TRUE
2020-09-29,0xffa98a091331df4600f87c9164cd27e8a5cd2405,PolkastarterToken,POLS,Wrapped Ether,WETH,0x83e6f1e41cdd28eaceb20cb649155049fac3d5aa,PolkastarterToken,POLS,259684,0x529c5a5152ae3b2f24bb7800441f9d630e85de61,256182,2000000.0,2212230.427,280.0,1470.0,1635655925,2021-10-31 4:52,8334,143000,5987,11425261,6050590,14665101,89275,53725,34271636,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2020-09-28,0xe264aa91b9490e108c0b9ed654d6e3d51832c434,Yield Term Finance,YTF,Wrapped Ether,WETH,0x88f5ae63b6adfe2e77667671d9c0a3d94975f2d3,Yield Term Finance,YTF,30,0x94540d7988da5a422131c31efc6a52c75f92983c,3,27.326,3.34e-15,1.0,3e-16,1601363449,2020-09-29 7:10,1,1,1,0,0,29940,1,0,29940,burn,1601363449,2020-09-29 7:10,1.56525,3e-16,-1.0,8.316666666666666h,fix
2020-09-28,0xa2ae4b7b01e887cc4a609555eacf9083fda16121,GAO,GAO,Wrapped Ether,WETH,0x97aee1db450b47a626be8491a5ac91d06ef62871,GAO,GAO,3,0x4fa1728b8e015c117f6f723e9b6b99ee2f063142,3,10000.0,4.22e-14,5.0,2.4e-17,1601251955,2020-09-28 0:12,1,1,1,0,474,589,1,0,589,burn,1601251955,2020-09-28 0:12,5.3,2.4e-17,-1.0,0.16361111111111112h,fix
2020-09-28,0xb572d38e319cd39097980fecfdac6fe2079cbc42,Xunjie APP,XAPP,Wrapped Ether,WETH,0x47b6468bd53831e953441b961401b3acece369a7,Xunjie APP,XAPP,4,0xc4f9e33c1309810415b2b3a46e4ee2b6f6b4db49,4,10000.0,1.41e-13,0.5,8e-18,1601259933,2020-09-28 2:25,1,2,1,0,81,285,1,1,285,burn,1601259933,2020-09-28 2:25,0.502005008,8e-18,-1.0,0.07916666666666666h,fix
2020-09-28,0x5b240d8ab80958f8dde0f26a8a358759b80155d2,The Youth Consociation,TYC,Wrapped Ether,WETH,0xb9713f4798eb20858d8544d24d1a63ccee5e9d17,The Youth Consociation,TYC,4,0x5cf9559c2dc7200255dade35d2988e6bf05abbfc,4,2000000.0,2e-12,0.5,1e-18,1608225657,2020-12-17 17:20,1,2,1,0,455,6944340,1,1,6944340,burn,1608225657,2020-12-17 17:20,0.502005008,1e-18,-1.0,1928.9833333333333h,fix
2020-09-28,0x9d89ece60a5ae4eb518342df70aad94126e3df78,WaffleFarm,WFFLE,Wrapped Ether,WETH,0x2999d00ef6145a8c342712a1b48096fa6b1062d3,WaffleFarm,WFFLE,4,0x3ed68799123a6315984285aa0953fed65c0e3cf8,4,1500.0,4.63e-14,0.7,2.2e-17,1601316560,2020-09-28 18:09,1,2,1,0,116,262,1,1,262,burn,1601316560,2020-09-28 18:09,0.701260375,2.2e-17,-1.0,0.07277777777777777h,fix
2020-09-28,0x1f4bd52aa2a0f7b041afba258fcbeb23e1fd29cb,Wrapped Ether,WETH,ForkFinance,FRK,0xeb1e8ced2a20305e5c03e0bd89d9c6135f98eec3,ForkFinance,FRK,4,0x3ed68799123a6315984285aa0953fed65c0e3cf8,4,8500.0,9.22e-14,1.0,1.1e-17,1601313639,2020-09-28 17:20,1,2,1,0,29,174,1,1,174,burn,1601313639,2020-09-28 17:20,1.0030045,1.1e-17,-1.0,0.04833333333333333h,fix
2020-09-28,0xadf8cd525e9f62f830aa3033b901f75b6203cc33,MEX,MEX,Wrapped Ether,WETH,0x5c81e342a89800563ad3e7abf20c237dfdaebf29,MEX,MEX,4,0xdcd86b15f4222ac416605fe9da1cd4de3479b75b,4,80000.0,1.41e-13,4.0,8e-18,1601357845,2020-09-29 5:37,1,2,1,0,79,78214,1,1,78214,burn,1601357845,2020-09-29 5:37,4.00479855,8e-18,-1.0,21.726111111111113h,fix
2020-09-28,0x70b036ebc73076a553a9db1b9ecf9588aa46aa08,KING.Network,KING,Wrapped Ether,WETH,0xb967876318953fde91f6e3250b321ae7f61c049d,KING.Network,KING,4,0x9c14194320af6b9afdfca7cba319f27adfe9fdae,4,10000.0,4.36e-14,5.0,2.3e-17,1601281900,2020-09-28 8:31,1,2,1,0,224,11316,2,0,11316,burn,1601281900,2020-09-28 8:31,5.125201232,2.3e-17,-1.0,3.1433333333333335h,fix
2020-09-28,0x9ad6e03c2c98e9c6fee30ffb3dc116dc862b8c21,LAYCON,LAYCON,Wrapped Ether,WETH,0x39821653b27712f3ef5f63a1dfd92b3296490ac9,LAYCON,LAYCON,4,0x120900367f0caf3f62a3d08e808d9ca2b8af959e,4,50.0,2.5e-15,8.0,4.01e-16,1601288198,2020-09-28 10:16,1,2,1,0,33,1064,1,1,1064,burn,1601288198,2020-09-28 10:16,8.005328881,4.01e-16,-1.0,0.29555555555555557h,fix
2020-09-28,0xe5a3ddbcce9573e8a09491cb5ebad1b8501b9c05,FLM.FINANCE,FLM,Wrapped Ether,WETH,0xaf89a8c03cd159c25c5999e5460d05342731d8d5,FLM.FINANCE,FLM,4,0x120900367f0caf3f62a3d08e808d9ca2b8af959e,4,100.0,3.54e-15,8.0,2.84e-16,1601382585,2020-09-29 12:29,1,2,1,0,257,54433,1,1,54433,burn,1601382585,2020-09-29 12:29,8.005328881,2.84e-16,-1.0,15.120277777777778h,fix
2020-09-28,0x72e2c88709b9c4115d74c677a43cabaa4a0316ca,yfbn.finance,YFBN,Wrapped Ether,WETH,0x3569263a0298adec86c13b349138d9efa9f86678,yfbn.finance,YFBN,4,0xae4c95fb2edff82c5c170048645a0c736ffeed84,4,10890.0,2.33e-14,20.0,4.3e-17,1601302465,2020-09-28 14:14,1,2,1,0,319,639,1,1,639,burn,1601302465,2020-09-28 14:14,20.02457471,4.3e-17,-1.0,0.1775h,fix
2020-09-28,0xbac38f3c71294352b9c3d5e70e4c3508970591de,Wrapped Ether,WETH,DNB,DNB,0xe7bedeec6e1338aaee57e6eeac6b0ba9ad49655f,DNB,DNB,4,0xeb5f251242d4b3c9d475c32412ebea3476381c60,4,10000.0,1.43e-14,46.0,7e-17,1601324051,2020-09-28 20:14,1,2,1,0,4553,47117,2,0,47117,burn,1601324051,2020-09-28 20:14,47.45,7e-17,-1.0,13.088055555555556h,fix
2020-09-28,0xac2ca0f559cf515fb62c72dfff81713b1affe27c,YFMOONBEAM,YFMB,Wrapped Ether,WETH,0x57328bfc0ff2787f11bd0cade29c2cdd1b44c917,YFMOONBEAM,YFMB,4,0x21b36f4a30dce56d5a5dde4b5f1f1511a265ea4a,4,1000000.0,4.71e-14,450.0,2.2e-17,1601340435,2020-09-29 0:47,1,2,1,0,451,2901,1,1,2901,burn,1601340435,2020-09-29 0:47,450.0059778,2.2e-17,-1.0,0.8058333333333333h,fix
2020-09-28,0x71ed11c497e6bb6ff4d970ff795b079df3cdcea4,Golden Coin Token 999,GCT999,Wrapped Ether,WETH,0x8d5eab43151a98188a87ab37ca4da2c9ad452798,Golden Coin Token 999,GCT999,5,0xa0b714072a6e46f2c7ff1c72b59e2558b9c8d39d,5,0.01,14.10901196,0.01,0.000862,1622565899,2021-06-01 16:44,2,3,0,62,12661547,0,1,2,21253372,swap,1618043661,2021-04-10 8:34,0.111,0.010940503,-0.901436907,4647.537222222222h,TRUE
2020-09-28,0x21dc86b8c7d3ec3060cd6f7e405a8a6c6dd1f2ab,Wrapped Ether,WETH,Bitcoinsv Uniswap,BSVu,0xca9ad5f9bb8431c5e9368dbed915e234fb640574,Bitcoinsv Uniswap,BSVu,5,0xd838c3e4a9162fef30a9f33cb69d3fe43a8c258f,5,10000000.0,7591647.977,0.1,0.133,1601293987,2020-09-28 11:53,1,4,0,0,2216,0,3,1,4033,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2020-09-28,0xceb76b99a377fac914b8e190ff72eecb21d9a613,UNIII,UNIII,Wrapped Ether,WETH,0x586502ac5efa4cc2420d1e90da8135f52e1238e5,UNIII,UNIII,5,0x395d1a719288efb5ae3187d63879f5a502863667,5,1000.0,1089.628292,0.1,0.112,1601279777,2020-09-28 7:56,2,3,0,956,1605,0,2,1,3858,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2020-09-28,0x446c0e0f505f710567ec1c8930e3af3632c6527d,CSDB,CSDB,Wrapped Ether,WETH,0x36930089a9bd4cd9e9a831873546abd0925d0a09,CSDB,CSDB,5,0x7c8d75383f0406436ca48e9acd270a3a1aa0e78a,5,980.0,771.7751813,0.1,0.103,1601286314,2020-09-28 9:45,1,4,0,0,3304,0,2,2,7374,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2020-09-28,0xfb34513f095b63748ae735121cb80e4d381bbe4c,Elastic,ESC,Wrapped Ether,WETH,0xb19e6149494d6b4be254cffa073196463c041bbe,Elastic,ESC,5,0xf1e7fe97427a7357e55b557836a95bd00dba930b,5,1000.0,1e-13,0.1,1.1e-17,1601875146,2020-10-05 5:19,2,2,1,29205,461,567665,1,1,567665,burn,1601875146,2020-10-05 5:19,0.269513096,1.1e-17,-1.0,157.68472222222223h,fix
2020-09-28,0x0118f91c48649ec6d9f3a2443bbe1eba1b8130bf,Wrapped Ether,WETH,LEMON,LEM,0xee863e0cf0db51df7c8cea98961c8726e3573fbf,LEMON,LEM,11,0xdddfe120f803b18159ecb807274fb37340a12dd4,5,2000.0,1.34e-13,0.1,8e-18,1601398043,2020-09-29 16:47,1,3,1,0,2272,90837,2,1,90837,burn,1601398043,2020-09-29 16:47,0.105855523,8e-18,-1.0,25.2325h,fix
2020-09-28,0x4d86eb975670a4599c61968790a5895e5c800a70,Square Swap Finance,SSF,Wrapped Ether,WETH,0x58f3d1eb46593a987675a945f8d28de4a52e9b85,Square Swap Finance,SSF,8,0xd37285a1cda1d28ed093abfbcc3b607155bc7cd1,5,100.0,98.1,0.15,0.154,1601314916,2020-09-28 17:41,1,4,0,0,1087,0,2,2,2636,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2020-09-28,0x6c1834051802978d17bd97d8452bb4ed02e1a4a0,MEME,MEME,Wrapped Ether,WETH,0x9eb09fe38903436267baa548889a4d27825933c7,MEME,MEME,5,0x3a38b33bb98cc080177cd1c89bac01facaff9f87,5,800.0,1.41e-14,4.0,7.1e-17,1601282935,2020-09-28 8:48,1,3,1,0,19,1248,1,2,1248,burn,1601282935,2020-09-28 8:48,4.00479855,7.1e-17,-1.0,0.3466666666666667h,fix
2020-09-28,0xc7f02d9d6f4a8cb829e1f68886aa6dda9968ba1d,Wrapped Ether,WETH,MCC,MCC,0xf19f3ecc8c1a600ecccda6fa76d3f67be0bc631e,MCC,MCC,5,0xdcd86b15f4222ac416605fe9da1cd4de3479b75b,5,45000.0,9.38e-14,4.5,1.1e-17,1601277219,2020-09-28 7:13,1,3,1,0,390,944,2,1,944,burn,1601277219,2020-09-28 7:13,4.804907072,1.1e-17,-1.0,0.26222222222222225h,fix
2020-09-28,0x029a171acd3c44bde32cecd9e765f7a0ceaabcdd,Locust.finance,LCTFI,Wrapped Ether,WETH,0x7ac58e48ee34d4dd26a0adf8851423b06f57b19a,Locust.finance,LCTFI,7,0xe4a62669cd12a617611b05850aa346e46ae1cee5,5,60.0,2.62e-15,7.0,3.83e-16,1601449719,2020-09-30 7:08,2,1,2,78118,156965,82955,1,0,157789,burn,1601300051,2020-09-28 13:34,7.0,3.42e-16,-1.0,2.2558333333333334h,fix
2020-09-28,0xf5052ece716a539387fb80903d4588db91954d81,Wrapped Ether,WETH,Rotten Token v2,ROT2,0xc64d295eec139f18d14ebf989ea7e7ada01c7a31,Rotten Token v2,ROT2,5,0x1b9cd4cc914f4d279b3b8a0405b90a9da7f822f8,5,29700.0,2.72e-14,40.0,3.7e-17,1601280785,2020-09-28 8:13,1,3,1,0,554,1065,2,1,1065,burn,1601280785,2020-09-28 8:13,40.12046168,3.7e-17,-1.0,0.29583333333333334h,fix
2020-09-28,0x6bdb9e78da4801f30b94fb37e2bf43d2e166ffe6,Flamingo,FLM,Wrapped Ether,WETH,0x476618aad252d12b56ca04faab6e537c4e8400aa,Flamingo,FLM,5,0x1014c944f63ce8d6a84e9f850a5b699967fa48cc,5,18000.0,1.42e-14,50.0,7.1e-17,1601346200,2020-09-29 2:23,1,3,1,0,410,83135,3,0,83135,burn,1601346200,2020-09-29 2:23,66.7,7.1e-17,-1.0,23.093055555555555h,fix
2020-09-28,0xcd7c29b7ab141a548011ade0cc2d5d2e0e9c7d62,Rio Fuel Token,RFUEL,Wrapped Ether,WETH,0x9f6e37a2f9736456f778eb99d9981b228bb6345c,Rio Fuel Token,RFUEL,5,0x8d14240457ae9da7c2575384dc42ff46e51c27d5,5,9000001.0,3.7e-13,65.0,3e-18,1601301186,2020-09-28 13:53,1,3,1,0,417,13854,2,1,13854,burn,1601301186,2020-09-28 13:53,65.39392431,3e-18,-1.0,3.848333333333333h,fix
2020-09-28,0xf42288cf4647de7a31f292fcddaa86d317bca4bb,Wrapped Ether,WETH,xeth.finance,XETH,0xd61f2ef60c7bfbd30597a5b27840d1e36d319774,xeth.finance,XETH,5,0x9d711fa115edac60e21a63a15f9c28b75628733e,5,600000.0,7.03e-14,120.0,1.5e-17,1601332659,2020-09-28 22:37,1,3,1,0,1666,26760,2,1,26760,burn,1601332659,2020-09-28 22:37,120.6424919,1.5e-17,-1.0,7.433333333333334h,fix
2020-09-28,0x0396c71330d5ce7b5473ae230a1feef3e9c7aad9,Milky Way protocol @ mwprotocol.space,WAY,Wrapped Ether,WETH,0x88d38f9b8bbee25667ab55ba4a8cb986ff1260f7,Milky Way protocol @ mwprotocol.space,WAY,5,0xb91e79b2b12284668c346f04034a075de4ee4e88,5,1500.0,3.14e-15,150.0,3.19e-16,1601369080,2020-09-29 8:44,1,3,1,0,4178,31520,2,1,31520,burn,1601369080,2020-09-29 8:44,151.0059516,3.19e-16,-1.0,8.755555555555556h,fix
2020-09-28,0x5bd9bde1e5c5dfe55fda68de76e24a7150584bf6,Yearn Land,YLAND,Wrapped Ether,WETH,0x9ca6507515aadd81f0c4925b16977f13d3977bf4,Yearn Land,YLAND,6,0xea9e0d004c2a8460856c673783bb61a4e7431572,6,65.0,1.55e-14,0.2,6.5e-17,1601314290,2020-09-28 17:31,1,4,1,0,269,1052,3,1,1052,burn,1601314290,2020-09-28 17:31,0.233257311,6.5e-17,-1.0,0.2922222222222222h,fix
2020-09-28,0x14e8c2a224941f223973735e676dd702cdcf9676,NToken0031,N0031,Wrapped Ether,WETH,0x9e30b2b800f84104f5a7839c54e714796074b291,NToken0031,N0031,6,0x11163c3b7d0b4dc2198c253cef51145983a5f652,6,400.0,2.83e-14,0.5,3.6e-17,1604044655,2020-10-30 7:57,2,2,2,3081,133,1457630,1,1,2767365,burn,1604044655,2020-10-30 7:57,1.751002504,3.6e-17,-1.0,768.7125h,fix
2020-09-28,0xd1be2858a9babebcd4244b3c42ca173b740474a3,NToken0017,N0017,Wrapped Ether,WETH,0x10fd3fbe5be41748be8fd4b514a4219e5f079bbd,NToken0017,N0017,6,0x385111f23a00aed181b0774e6900c846c0336dd4,6,1000.0,2.26e-14,1.0,4.5e-17,1601308755,2020-09-28 15:59,1,4,1,0,152,537,3,1,537,burn,1601308755,2020-09-28 15:59,1.4030045,4.5e-17,-1.0,0.14916666666666667h,fix
2020-09-28,0x806ed6b133a48ba8db034b1d3ed17061b77d0a4d,Kangaroo Farm,KANG,Wrapped Ether,WETH,0xb6f9f46fefe21e3b5d7787f078f4114a821aa19a,Kangaroo Farm,KANG,6,0x28549bce1bd32b0cf2831bd5fd677354a8e69228,6,1200.0,1.0,3.5,6.73e-08,1601337048,2020-09-28 23:50,1,4,1,0,537,16129,4,0,16129,burn,1601337048,2020-09-28 23:50,4.359456117,6.73e-08,-0.999999985,4.480277777777777h,fix
2020-09-28,0x48048f4c132760b8fbbd5cb4b8c46020e599c858,Wrapped Ether,WETH,ipfs.finance,IPFS,0xf9f09bb6053c991987c95029ecfc58e809645b5c,ipfs.finance,IPFS,6,0x3815ab29d193242867295a2fcff852d35cd28e8e,6,10000.0,4.9e-14,4.0,2.1e-17,1601285442,2020-09-28 9:30,1,4,1,0,2909,9523,2,2,9523,burn,1601285442,2020-09-28 9:30,4.085904132,2.1e-17,-1.0,2.645277777777778h,fix
2020-09-28,0xd18366b98b2412e6a037bc3d991a6f7103872cb6,stormswap.io,STORM,Wrapped Ether,WETH,0x01afa0ec445508343e64cbd717491ef152ef823f,stormswap.io,STORM,6,0xe3f2824c428f6555be2d834f98473effad25b256,6,10000.0,4.3e-14,5.0,2.4e-17,1601274473,2020-09-28 6:27,1,4,1,0,936,4502,3,1,4502,burn,1601274473,2020-09-28 6:27,5.20499749,2.4e-17,-1.0,1.2505555555555556h,fix
2020-09-28,0xc51c5e6ce8e58211c149494ef7e61f4d2b290839,Rio Fuel Token,RFUEL,Wrapped Ether,WETH,0x13cd90c36881d03f4953f627abba20d6ab7fabae,Rio Fuel Token,RFUEL,6,0x69c812deb6a1dae16302a5614736ebea84d05bc8,6,16800.0,3.81e-14,9.0,2.7e-17,1601303311,2020-09-28 14:28,1,4,1,0,5698,15819,3,1,15819,burn,1601303311,2020-09-28 14:28,10.21256604,2.7e-17,-1.0,4.394166666666667h,fix
2020-09-28,0xdaf1997d294e4cf705c388341ecceb1ae50b68fd,Matcha,Matcha,Wrapped Ether,WETH,0x67c8c2f4a36687e33e1fdadd44ffbad5bd539fbf,Matcha,Matcha,6,0x3a38b33bb98cc080177cd1c89bac01facaff9f87,6,28888.0,1e-08,18.0,2.7e-12,1601274813,2020-09-28 6:33,1,4,1,0,60,303,2,2,303,burn,1601274813,2020-09-28 6:33,19.50567747,2.7e-12,-1.0,0.08416666666666667h,fix
2020-09-28,0x40563e5cd8206abc2ea21772ce94773ca14ba797,UKF,UKF,Wrapped Ether,WETH,0x57b177859e78e2f2b963b8fa76e7ce73869f5ca4,UKF,UKF,6,0x3a38b33bb98cc080177cd1c89bac01facaff9f87,6,8888.0,1e-08,18.8,4.69e-12,1601278479,2020-09-28 7:34,1,4,1,0,1136,3170,3,1,3170,burn,1601278479,2020-09-28 7:34,19.15408072,4.69e-12,-1.0,0.8805555555555555h,fix
2020-09-28,0x7a2b3ed3a2b26be1cea2dd1a1462f02782c591ad,FomoSwap.me,FOMO,Wrapped Ether,WETH,0xb7c27b6c822dd38d740471518bbacf1d79b9844f,FomoSwap.me,FOMO,6,0x3bcfa9357ab84baec04313650d0eebb3fd51070d,6,230000.0,1.03e-13,20.0,1e-17,1602336768,2020-10-10 13:32,1,4,1,0,1065,1064348,3,1,1064348,burn,1602336768,2020-10-10 13:32,20.80570734,1e-17,-1.0,295.65222222222224h,fix
2020-09-28,0x97d0bc2aec6a8e6f1f78bfe4cbfbd9d7c7099ab1,NFV,NFV,Wrapped Ether,WETH,0x5f0c0f1bb5f80d1778e8f2f811448166f5c00afb,NFV,NFV,6,0x9eb87ce1b0417862f4649b99272987a20511c9d8,6,10000.0,1.85e-14,23.0,5.4e-17,1601406924,2020-09-29 19:15,1,4,1,0,27821,81007,4,0,81007,burn,1601406924,2020-09-29 19:15,25.88941965,5.4e-17,-1.0,22.501944444444444h,fix
2020-09-28,0x656e04ab1485934ef36e3dd508825ee029e38a4b,CMN,CMN,Wrapped Ether,WETH,0x04bded3911d7f7403e47c4c0b24952bdbb6e6de8,CMN,CMN,6,0x3a38b33bb98cc080177cd1c89bac01facaff9f87,6,25000.0,1e-08,25.0,3.2e-12,1601277740,2020-09-28 7:22,1,4,1,0,155,1147,2,2,1147,burn,1601277740,2020-09-28 7:22,25.3057619,3.2e-12,-1.0,0.3186111111111111h,fix
2020-09-28,0x2c3bfae5ba536fe7bad9fa0b8d6c8af6dd2a18b3,RICH,RICH,Wrapped Ether,WETH,0x96adea0b63debe4abacb862ce9192ebe75ab38cb,RICH,RICH,6,0x3a38b33bb98cc080177cd1c89bac01facaff9f87,6,30000.0,1e-08,30.0,3.22e-12,1601279468,2020-09-28 7:51,1,4,1,0,78,596,2,2,596,burn,1601279468,2020-09-28 7:51,30.50579886,3.22e-12,-1.0,0.16555555555555557h,fix
2020-09-28,0x8ea82a618dd44890afbf6abc0d72c7f68b66b03b,Orb II,ORB2,Wrapped Ether,WETH,0x89c84104f320cbe18e380b026b461f5efa763680,Orb II,ORB2,6,0xadde48b9d3926cd045b49c6c9633a49c068dbfa4,6,10000.0,1.83e-14,30.0,5.5e-17,1601344488,2020-09-29 1:54,1,4,1,0,3384,16415,2,2,16415,burn,1601344488,2020-09-29 1:54,30.00757848,5.5e-17,-1.0,4.559722222222222h,fix
2020-09-28,0x62d8768d1f275c1560d3d489bc892a631b674787,Ice Cream.finance,ICE,Wrapped Ether,WETH,0x3cb06309c378338cc48166122ad32da1ba89cfa6,Ice Cream.finance,ICE,6,0x6a7e4f8c7f4993ceb783a62430bc902f4111753e,6,1600.0,5.1e-15,59.0,1.97e-16,1601272902,2020-09-28 6:01,1,4,1,0,321,6678,3,1,6678,burn,1601272902,2020-09-28 6:01,60.26278438,1.97e-16,-1.0,1.855h,fix
2020-09-28,0x57e505e09bb1729da5dc95ebf219bdff2e0639ae,flamingo.finance,FLM,Wrapped Ether,WETH,0x7a1e0808ffaa82125b1bd57b58a94e560554f034,flamingo.finance,FLM,6,0xeae858acb9e5a6b6f49671430710c1f457559c41,6,7000.0,1.03e-14,62.0,9.7e-17,1601345509,2020-09-29 2:11,1,4,1,0,356,43749,3,1,43749,burn,1601345509,2020-09-29 2:11,63.83594585,9.7e-17,-1.0,12.1525h,fix
2020-09-28,0x88c33a57afa0f7f5eadbd4a772a24598a2c539ef,k.Vault.finance,KERN,Wrapped Ether,WETH,0x60165f4030d4d49201217312febdda144da7eb50,k.Vault.finance,KERN,6,0x14776f1d315a654cd59582ec6b51a799928fe4a6,6,1000.0,3.16e-15,100.0,3.17e-16,1601336105,2020-09-28 23:35,1,4,1,0,371,2062,2,2,2062,burn,1601336105,2020-09-28 23:35,100.0175676,3.17e-16,-1.0,0.5727777777777778h,fix
2020-09-28,0xa9285bfff01cd45cbe65e0d85029ef4c6fc81cf9,Wrapped Ether,WETH,YFMOONBEAM,YFMB,0xe60242585fbacbd6f9493920fa32197e5728d1b1,YFMOONBEAM,YFMB,6,0xa4a91b6b1f3177967b410612494029192f1d282b,6,1000000.0,2.64e-14,1440.0,3.8e-17,1601292851,2020-09-28 11:34,1,4,1,0,89,143,2,2,143,burn,1601292851,2020-09-28 11:34,1440.017944,3.8e-17,-1.0,0.03972222222222222h,fix
2020-09-28,0xfcee344811033b227138941c0cce2f3c9d94f8cc,Eminence.BTC,eBTC,Wrapped Ether,WETH,0x13b5ed001b1d262a69e38f976a3d91d8900ecf39,Eminence.BTC,eBTC,7,0x1ae2d5521e7598a00c37b2a10bcaedce66fb83c7,7,99000000.0,6.42e-12,2.0,1e-18,1601334933,2020-09-28 23:15,1,5,1,0,244,794,4,1,794,burn,1601334933,2020-09-28 23:15,2.195724147,1e-18,-1.0,0.22055555555555556h,fix
2020-09-28,0x08413e02ec4afc79b5516934c0f438ac914f0f66,pumk.finance,PUMK,Wrapped Ether,WETH,0x3fe975b5005200c09a88e03f47b9908c617e2081,pumk.finance,PUMK,7,0xf5ac7ba7b3af898c35a739f84063dd4ded293121,7,20000.0,6.07e-14,4.0,1.7e-17,1601265798,2020-09-28 4:03,1,5,1,0,274,529,4,1,529,burn,1601265798,2020-09-28 4:03,4.669831087,1.7e-17,-1.0,0.14694444444444443h,fix
2020-09-28,0x1bd9891f860f32b8898edf6975daa73b9030c0a4,Soft Protocol,SOFT,Wrapped Ether,WETH,0x3639501e534768beb61026457a7b67caf1c9257f,Soft Protocol,SOFT,7,0x919b86f31cee98deacf01d140a917eaa8ea2d6fa,7,1800000.0,2.82e-13,18.0,4e-18,1601269927,2020-09-28 5:12,1,5,1,0,365,744,5,0,744,burn,1601269927,2020-09-28 5:12,20.21,4e-18,-1.0,0.20666666666666667h,fix
2020-09-28,0xb3092b68fd3eab62910b780f72ac689e056b6062,eCore.finance,eCore,Wrapped Ether,WETH,0x6ba185991acf40c42f881f7128d8153f21183e55,eCore.finance,eCore,7,0x3bcfa9357ab84baec04313650d0eebb3fd51070d,7,1000.0,6.32e-15,20.0,1.59e-16,1602336593,2020-10-10 13:29,1,5,1,0,18542,1066736,4,1,1066736,burn,1602336593,2020-10-10 13:29,22.41135411,1.59e-16,-1.0,296.31555555555553h,fix
2020-09-28,0xb2ec2179f51bbf9e2f66cea44df53808c34ef2f1,Tokenlon.im,LON,Wrapped Ether,WETH,0x820b4ad78d28cb8d2d3380dd84c6881b1a0a0469,Tokenlon.im,LON,7,0x3a38b33bb98cc080177cd1c89bac01facaff9f87,7,200000.0,1e-08,40.0,1.42e-12,1601283060,2020-09-28 8:51,1,5,1,0,555,3272,3,2,3272,burn,1601283060,2020-09-28 8:51,40.15584573,1.42e-12,-1.0,0.9088888888888889h,fix
