createdAtTimestamp,id,token0.name,token0.symbol,token1.name,token1.symbol,token00.id,token00.name,token00.symbol,token00.txCount,token00_creator_address,txCount,current_token,current_Eth,initial_Liquidity_Eth,initial_Liquidity_Token,last_transaction_timestamp,last_transaction_date,mint_count,swap_count,burn_count,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,active_period,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull
2020-11-07,0x2d0c7c302ffff12894dde59f9ff738ef7ef2a662,Wrapped Ether,WETH,veCRV-DAO yVault,yveCRV-DAO,0xc5bddf9843308380375a611c18b50fb9341f502a,veCRV-DAO yVault,yveCRV-DAO,317,0x2d407ddb06311396fe14d4b49da5f0471447d45c,121,0.5229597020000001,0.000437004,0.1,750,1623746946,2021-06-15 08:49:06,6,108,7,188855,1008253,1373901,68,40,19005701,burn,1604834887,2020-11-08 11:28:07,1.268763508428596941,3.4E-17,-0.9999999999999999732022557599,26.011666666666667h,True
2020-11-07,0x54d8f53f911fc9b87e8e8c2d22c0fbacc16d3145,EthereumSun,ETHSUN,Wrapped Ether,WETH,0x48411d562421cdd1b7873693a4ca82cc071b16fa,EthereumSun,ETHSUN,327,0xd2d36bce4ac2792ac7eb5382d6672ce8b76fd935,327,36.24557765,0.000444019,1.8,950,1605007654,2020-11-10 11:27:34,1,325,1,0,10234,87967,159,166,255084,burn,1604840537,2020-11-08 13:02:17,2.765133878844667751,0.008295401636534070,-0.9969999999999999758612049454,24.435277777777777h,True
2020-11-07,0xd531c7c21d6d1b32852639f361dd1af92570a835,Wrapped Ether,WETH,del.finance,DEL,0xf11c7dd49f90bd3402505a9f8a85a315df230dae,del.finance,DEL,43,0x4541e54a842db72f354d4e50f460191c332a6e06,43,34116.81716000001,0.000736005,50,40888,1604825969,2020-11-08 08:59:29,1,41,1,0,5570,15587,36,5,71799,burn,1604769757,2020-11-07 17:22:37,72.175291247475586961,0.252392016372952334,-0.9965030689587722303466706242,4.329722222222222h,True
2020-11-07,0xbbf9eb1b4bdbab9e92e34aec0b6a37951ba5342b,Republia.io,RPB,Wrapped Ether,WETH,0x07b51ee534c19b0a068ae67380870db5727780c2,Republia.io,RPB,74,0x13f19588989c1527cb0a29b813aba418a118a6e7,74,2.719669,0.00124013,0.015,6,1610142864,2021-01-08 21:54:24,13,52,9,400643,428001,1668817,26,26,5371584,burn,1606256254,2020-11-24 22:17:34,0.688050433253452878,0.042888336280551636,-0.9376668711946684799055361913,412.4927777777778h,True
2020-11-07,0x4e31dd0e3d1b5276e034b2cabb3e0fa1c5c76374,filescoin.io,FILs,Wrapped Ether,WETH,0x48525eb7d77fa6ec579af5639f50fa72d9431604,filescoin.io,FILs,18,0x3bcfa9357ab84baec04313650d0eebb3fd51070d,18,195703729.7,0.00165076,20,16000,1604903241,2020-11-09 06:27:21,1,17,0,0,43756,0,9,8,111382,swap,1604903241,2020-11-09 06:27:21,4.352539895908458928,0.001650760045202984,-0.9996207363781421609286231183,30.939444444444444h,True
2020-11-07,0xf7174b365ca517bb0e82583ad6e70d5fb47defc6,Wrapped Ether,WETH,YellowDuck,DUCK,0xcdd52ee1a11d96d3ab4ab0e8c4e4d3bb4e962e12,YellowDuck,DUCK,28,0xe4f0074b2f9e8de3f502f18405d978d08e75b806,28,100004677.7,0.0017569979999999998,50,3500,1604795127,2020-11-08 00:25:27,1,27,0,0,1036,0,18,9,2907,swap,1604794962,2020-11-08 00:22:42,55.212681864521294942,0.001756998378812728,-0.9999681776302204630912584813,0.7616666666666667h,True
2020-11-07,0xdc0006701502620ea1a26c9a3610c64a913b5d52,HOPIUM,HOPIUM,Wrapped Ether,WETH,0x57c6578f39f4de8fdd8434faa4a0047d72e0c030,HOPIUM,HOPIUM,347,0x7aa82669e81ca155a3ddb9a04624082d815a73de,347,393.4205365,0.002549419,33,3318.084,1605034855,2020-11-10 19:00:55,1,345,1,0,52260,262351,155,190,262691,burn,1605034515,2020-11-10 18:55:15,23.152073392209826931,0.069456220176629551,-0.9969999999999999969675718105,72.87527777777778h,True
2020-11-07,0x034848d55d8438f5432bc4b07646e903736896f4,GoalTime N,GTX,Wrapped Ether,WETH,0x916885426255235da7a0bd90447986c00675f9ec,GoalTime N,GTX,26,0x04dbedd79600bc937e84ad26baf6e651fa9dcf2c,26,682.5823429,0.0039801,0.00177728,1,1627082828,2021-07-23 23:27:08,2,24,0,183,15196198,0,18,6,22291319,swap,1604791897,2020-11-07 23:31:37,0.068634834999999999,0.002961105590160273,-0.9568571033912987035935484276,0.10777777777777778h,True
2020-11-07,0x96e6263f6cb654a477b888388f026d1cad61a345,BURNED,BURNED,Wrapped Ether,WETH,0x3fa3fdf92fb2ef8e0680ce4b7772fd399570ab5c,BURNED,BURNED,16,0x85f36d62b61f9ba8a603761dcc77a3f1fec5b1be,16,3.829896545,0.005890711999999999,12.5,9300,1604837376,2020-11-08 12:09:36,1,13,2,0,521,32016,7,6,62585,burn,1604776238,2020-11-07 19:10:38,13.389767229603438902,1.963570735028802520,-0.8533528849786467078896785157,0.40194444444444444h,True
2020-11-07,0x668e9bfda8d8b1487c74637c7261141478191e7e,BurnItDown,BID,Wrapped Ether,WETH,0x8fe3211411b1ade0cfdc48103ab8b3945928115d,BurnItDown,BID,98,0x61166f7929be191291b075a20337c6523949ce62,98,0.907816906,0.006031826,1.5,400.5,1604917801,2020-11-09 10:30:01,1,96,1,0,8005,149994,51,45,149994,burn,1604917801,2020-11-09 10:30:01,2.010608687746559165,0.006031826063239760,-0.9969999999999999589651628868,41.665h,True
2020-11-07,0x5993c460697d7739e5333d896a8b78995662831c,Borg,Borg,Wrapped Ether,WETH,0x89f28728d7af84d806ca92faaaa7795f27c032d5,Borg,Borg,287,0xf381cbea889663e03dba048d090392915e77f47f,287,53.76274664,0.008582894,5,10000,1605455469,2020-11-15 15:51:09,1,285,1,0,14140,672315,139,146,672315,burn,1605455469,2020-11-15 15:51:09,2.860964812742208185,0.008582894438226638,-0.9969999999999999953005363994,186.75416666666666h,True
2020-11-07,0x3379888a8ecc739ad7e85efedb80d1a890d7cfc4,When Uniswap,WUNI,Wrapped Ether,WETH,0x0f44de534582324d86005ce5b75ca4e5eab554dc,When Uniswap,WUNI,7,0xb0e35901c2b25304d42db099adc3ca163f3ff164,7,6839.531723,0.00947747,11,8000000,1604752981,2020-11-07 12:43:01,1,5,1,0,6597,29197,3,2,29197,burn,1604752981,2020-11-07 12:43:01,11.045494493125693003,0.009477470163596891,-0.9991419605369867942368452763,8.110277777777778h,True
2020-11-07,0xa1773e1315706157a5e7849db6d6762578493b40,felinefac.finance,FEL,Wrapped Ether,WETH,0x4f7d9d3c3b87cd4fe5a3f138c71e5d3b5b03092f,felinefac.finance,FEL,22,0xbf4ee7e10f5cbfda6bee5f4e2a802f1cf0b2a09b,22,101342727.7,0.009913669,10,100000,1604743677,2020-11-07 10:07:57,1,21,0,0,2301,0,13,8,6230,swap,1604743677,2020-11-07 10:07:57,10.509913668648985921,0.009913668648985921,-0.9990567316762497926602225592,1.7305555555555556h,True
2020-11-07,0x2f52bdeba55c91f222d4b3c9442e6eb53b2fd2bb,Dswap,DSWAP,Wrapped Ether,WETH,0xb88b7451cfc14913a3b3b7b40322d587dd425373,Dswap,DSWAP,134,0x780322d5208500b8e61877dbb7c4d444f696a21e,134,3.251546305,0.011244178999999998,4,1000,1604981458,2020-11-10 04:10:58,1,132,1,0,5929,229834,65,67,229834,burn,1604981458,2020-11-10 04:10:58,3.748059613186132127,0.011244178839558456,-0.9969999999999999840933693290,63.842777777777776h,True
2020-11-07,0x4944bc187ec6f4b8cd0b5f5c635177b7ceb7e190,Milli.Finance Stake,MFIS,Wrapped Ether,WETH,0x2f306aad63dfd4f3bd3301e244e2ae9a2398b6fd,Milli.Finance Stake,MFIS,332,0x7a0c9e502de7476cef1db55def5559ac10c4322c,332,1.207590733,0.011544399,5,300,1605421898,2020-11-15 06:31:38,1,330,1,0,11945,675409,175,155,675409,burn,1605421898,2020-11-15 06:31:38,3.848133095711672253,0.011544399287135116,-0.9969999999999999742106113454,187.6136111111111h,True
2020-11-07,0xe05b15c194942a62bd3c083629e8df612b32e7cc,BitcoinDuke,BTCDUKE,Wrapped Ether,WETH,0xbb97eb8a9e42bdc6e2067912c1c66913b4883222,BitcoinDuke,BTCDUKE,6,0x6b0ab2c88045b5970ea0661e44020c22e5c1f024,6,4.358922505,0.011770079,3.8,1500,1604826645,2020-11-08 09:10:45,1,4,1,0,849,90794,4,0,90794,burn,1604826645,2020-11-08 09:10:45,3.923359822976493145,0.011770079468929532,-0.9969999999999999866020445812,25.220555555555556h,True
2020-11-07,0xf62aab6c680c0b83837ef6048d5e598996f7627e,AIC.coin,AIC,Wrapped Ether,WETH,0x4d38e98743cd8c752ad1258ca986b98af379c1dc,AIC.coin,AIC,556,0x487c64d26b1617af7234232dba8a54c76cc12329,556,250.1635186,0.020788673,51,11000,1606720800,2020-11-30 07:20:00,6,545,5,2047,11194,664798,311,234,1977031,burn,1606064282,2020-11-22 16:58:02,1.766178129129906621,0.211941375495588803,-0.8799999999999999951986722856,366.80916666666667h,True
2020-11-07,0x564a5f889986c3a2aad1439037f91727bba49984,Wrapped Ether,WETH,Global Connectivity,GCY,0xfaf473a831f4e459a3daf120a7ca9cb417cd2f6f,Global Connectivity,GCY,31,0xa3bb752a39f948576facf74f7664bcb0e196e788,31,1366.218936,0.021671578,0.05,500,1605509973,2020-11-16 06:59:33,4,25,2,212114,541024,610406,1,24,769683,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-11-07,0x006b63744d31b8d1172c3e4e81186181bea7d889,TimeBomb2,TBOMB2,Wrapped Ether,WETH,0x5b3e988c9ee99f14042b4ed41f97af90ff2f8752,TimeBomb2,TBOMB2,442,0x012d46443cdd43ba624260e1c56872bf3df1613b,442,1.01254069,0.023642668,20,128.25,1607474818,2020-12-09 00:46:58,1,440,1,0,10289,13497,221,219,2683608,burn,1604804707,2020-11-08 03:05:07,7.787695564791117098,0.023363086694373505,-0.9969999999999999802629675594,3.7491666666666665h,True
2020-11-07,0xbbdf34bddfb77007f1caadd92a301c1941e791f7,Wrapped Ether,WETH,t.me/orochinetwork,OrochiV2,0xf11a0b1234f2c6fb0d3c9e844d690a93f07c6093,t.me/orochinetwork,OrochiV2,117,0x7cca231a0b84441bb63b3936e7024a5a461a8fc9,117,12.70745807,0.028811096,10,4050,1606397301,2020-11-26 13:28:21,1,87,29,0,7426,1621675,44,43,1623495,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-11-07,0x1eb107d6cf89fd1b07a64d5d1b62d09c90e310e8,brother.finance,BRO,Wrapped Ether,WETH,0x69781131ef3dd8198890cc126ed4627fea082543,brother.finance,BRO,14,0x43c7b5a221174019327795b2888f23ce10090698,14,28.54949638,0.035055613,30,40888,1604820715,2020-11-08 07:31:55,1,12,1,0,877,42703,11,1,42703,burn,1604820715,2020-11-08 07:31:55,38.825416690708234324,0.035055612864251484,-0.9990970962876326050166176752,11.861944444444445h,True
2020-11-07,0xae59a4b983cb9abeece34f0d9cee6e3855ea4be8,NewVision.money,NVS,Wrapped Ether,WETH,0x543db9560682252dbe6f61bf5330d2a2b90dac13,NewVision.money,NVS,111,0x642eceab8128167491d756bcf815c38211c74868,97,421046.55,0.065168225,0.01,100,1635647303,2021-10-31 02:28:23,14,82,2,546322,1826088,2027424,36,46,30876701,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-11-07,0x3e695a79ff8444a84966873d4e5ecd4ec740d448,kernelvaults.finance,KRNL,Wrapped Ether,WETH,0x7f284c7c4e3756643d5e9471857ceee31a296532,kernelvaults.finance,KRNL,23,0xd147e29de87053ab6a56ea4c97edb0d7a3d7643a,23,297626.7877,0.068121519,25,800,1604989207,2020-11-10 06:20:07,1,22,0,0,13115,0,14,8,195609,swap,1604795129,2020-11-08 00:25:29,26.296425524596070554,0.199647000238575428,-0.9924078274421047143419600925,0.42527777777777775h,True
2020-11-07,0x8602d658fb0441a2675a553613d9745e0be69f62,Wrapped Ether,WETH,Strong Hands,SHND,0xe6368ca5f1ee9ec75147e8e86088a74aff85f19a,Strong Hands,SHND,3,0xc54e86b2bd777e68914c329df60ef48e1bbb21af,3,1e-18,0.0793,0.02,100000,1620024083,2021-05-03 06:41:23,1,1,1,0,15279584,104885,1,0,15279584,burn,1604849384,2020-11-08 15:29:44,0.02,1E-18,-0.99999999999999995,29.134722222222223h,True
2020-11-07,0x67fe8159fc3f151ec359ca119e534be7700d509c,APELOTTO,ALOTTO,Wrapped Ether,WETH,0x156519b310982c476d7833dd35e6054f9307b2bb,APELOTTO,ALOTTO,147,0x2775212f46d8838ddc9600ec8f739bed3fb6b3f3,147,373482.3362,0.081417814,19.5,1530,1604854859,2020-11-08 17:00:59,1,146,0,0,5793,0,33,113,84682,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-11-07,0x22f59ca8e0b43137d04d172e414ba4786ac61dc3,v1RG.Finance,v1RG,Wrapped Ether,WETH,0x19f1e038ae66e1f1bca97e97fb6bdd6c89665d9a,v1RG.Finance,v1RG,207,0x1fea4a3fa8cfb1dbf6eca607512c89f093718d0d,207,5.436151927999999,0.09208473,25,117.5,1613065259,2021-02-11 17:40:59,1,205,1,0,56381,8286459,68,137,8286459,burn,1613065259,2021-02-11 17:40:59,7.099824983581339856,0.092084730037050108,-0.9870299999999999816801568629,2301.7941666666666h,True
2020-11-07,0x3b20b84876902042957fe28e49b44fc1899e0247,XBURN.org,XBURN,Wrapped Ether,WETH,0x0bd760e782fcb2a30985cad83a610da3d66d0c1f,XBURN.org,XBURN,588,0xa323641a192f8dc77cf0bbbab39d498611dabbac,588,14.58019808,0.100831785,62,2600,1611559011,2021-01-25 07:16:51,1,586,1,0,32259,6775061,249,337,6775061,burn,1611559011,2021-01-25 07:16:51,33.610594913978594599,0.100831784741935868,-0.9969999999999999974947483014,1881.961388888889h,True
2020-11-07,0xb34f135c8db365b5548f9f3faa3fa8baad66c8e9,cloud safe token,CST,Wrapped Ether,WETH,0x2ac865322c358a23f42cbefdb8afe94c21950a14,cloud safe token,CST,7,0x49b0194dcec9844facadca6031d79df947458ce3,7,114431.2054,0.2,0.1,45000,1605193824,2020-11-12 15:10:24,3,3,1,305494,2626,457462,1,2,458342,burn,1605192944,2020-11-12 14:55:44,0.093794834816457235,1.39822E-13,-0.9999999999985092782531830117,127.07277777777777h,True
2020-11-07,0xcf83ee741dfcf03935427d884f64edd13203c75d,WiBX Utility Token,WBX,Wrapped Ether,WETH,0xbb97e381f1d1e94ffa2a5844f6875e6146981009,WiBX Utility Token,WBX,6,0x02f61ee95e2e7497bfe4fafe797ad97a4e8efe33,6,37125.00802,0.221853073,10,1300000,1635160080,2021-10-25 11:08:00,2,3,1,14510385,13627529,162440,1,2,30380295,burn,1604942225,2020-11-09 17:17:05,9.999992330775112475,0.099999923307751128,-0.9899999999999999996749997508,45.12222222222222h,True
2020-11-07,0xfc6acbbf82008a6872c459d8c2de102a70801c43,covault.network,CORIA,Wrapped Ether,WETH,0x6d5b64c5c75483abaf93cdafd976adfa7595af91,covault.network,CORIA,30,0x88a2241234356e6dfb69d0cdbd144391fe577c28,30,106.7526588,0.234418025,50,40888,1604820554,2020-11-08 07:29:14,1,28,1,0,1873,49991,24,4,49991,burn,1604820554,2020-11-08 07:29:14,67.035358229216171233,0.234418025051569443,-0.9965030689587722303405324908,13.886388888888888h,True
2020-11-07,0x912f60cb39ec593689ac52acbc68538d3f5988e8,Wrapped Ether,WETH,Lucky7,777,0xfef66645c84c65c162b45c41088df1ff4d0b9f96,Lucky7,777,320,0xfd957b85c39270ad2dfead63ba3d9041f8df74a5,320,57099349.98,0.251466597,50,5000,1628981675,2021-08-14 22:54:35,6,314,0,9442553,9245203,0,202,112,24273837,swap,1604709912,2020-11-07 00:45:12,63.179790342184918258,7.565074200645492709,-0.8802611695975458162265545694,0.5761111111111111h,True
2020-11-07,0x747a3228dbf0bbbc9e33968f375697316f2e9c71,yogafire,YOGA,Wrapped Ether,WETH,0x1aa5094761e5a453038c74edb75aac530d0c2d03,yogafire,YOGA,9,0x66dfb8dcca1ebcf570560d57b6a76de3cd2609b8,9,194794.0084,0.258821543,0.1,500000,1604770436,2020-11-07 17:33:56,1,8,0,0,667,0,5,3,1069,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-11-07,0x02541d7cab392d7b437a9483a6ee4768201bc782,Wrapped Ether,WETH,MiqiToken,MQ,0xc26d79f8dcb5bbbc52e4cf17c6fb800a9aad39a7,MiqiToken,MQ,272,0x865d2b9aa42bfe3c2612ef54b4aacba0c7badd7d,272,856356.7244,0.28546318800000003,120,555000,1624070771,2021-06-19 02:46:11,23,238,11,62228,1765019,2795486,89,149,19320337,burn,1624070171,2021-06-19 02:36:11,1.544865637268927887,0.291049451077636571,-0.8116020940227754446257255121,5366.593611111111h,True
2020-11-07,0xd54741ff91501e7a4dbd3bca9dc5dc3f36b2a596,TowerBee,TBE,Wrapped Ether,WETH,0xb3c61539af156438951ea6cd48756d22a48fce62,TowerBee,TBE,32,0x700635ad386228debcfbb5705d2207f529af8323,32,2349673.301,0.516130797,1,1200000,1632905721,2021-09-29 08:55:21,1,31,0,0,10311887,0,16,15,28162326,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-11-07,0x15661c0d88e61ceaad676db1809ede1f269d8f28,AlbCoin,ALBC,Wrapped Ether,WETH,0x2f9f75289466e9005f44c4fa25dddf10ad16d684,AlbCoin,ALBC,16,0x67f3574d00e3a565d9e0637f63d4a4d6fca444b4,16,12163.71,1.959850572,0.04,150,1628230013,2021-08-06 06:06:53,2,14,0,5606230,16295605,0,5,9,23445831,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-11-07,0xa24ddcebcedf2a214fe20fdc2992d244ac515498,ADORs,ADORs,Wrapped Ether,WETH,0x099f95b0694a0d808f7c6c46a621f4e5e5e36df5,ADORs,ADORs,102,0x8b9106a5264c6d6aeac3861620817461e93bceaa,90,1596.183214,2.7843377960000004,0.1,2.5,1635283330,2021-10-26 21:22:10,19,70,1,3435382,10013362,15148377,30,40,30547018,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-11-07,0x90120b27ac084de32a21ed337140a9cbab36dce3,Wrapped Ether,WETH,All The Smoke,ATS,0xe5f55a3b74874531a99359b833b92866a6609f6b,All The Smoke,ATS,53,0xdf65f4e6f2e9436bc1de1e00661c7108290e8bd3,53,92259.4564,5.493489515,5,100000,1631909041,2021-09-17 20:04:01,2,51,0,422394,5637133,0,31,20,27188124,swap,1615707223,2021-03-14 07:33:43,5.305017366899730167,0.569070988184065419,-0.8927296653664618629815771185,3051.7516666666666h,True
2020-11-07,0xfd376d56f442109861aa79f3aff462bbc970fb63,Blender,BLND,Wrapped Ether,WETH,0x72bf4427d6f433f6ee0229f2d81c267299aed9d1,Blender,BLND,15,0x9a2458c3fab3353d7284dcdb5dd9d08f77823a12,15,5983888.156,6.406026177999999,3.1,3064872.72,1635588966,2021-10-30 10:16:06,3,13,0,6284020,6346757,0,7,6,30843219,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-11-07,0xdffe63e20da07dce94257940fb3c437da2f61bf3,FibonacciBurn.network,FIBO,Wrapped Ether,WETH,0xb1623a51c9a832f1dae39e0247f4b11083a9b401,FibonacciBurn.network,FIBO,1016,0x52ac445b9d0d66932ebb210e4ca715789cd9eab3,1016,576.9157707,8.718822486,6,792,1626528276,2021-07-17 13:24:36,2,1013,1,16961,123508,38446,525,488,21750674,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-11-07,0x2b56a3c97512b54b31064118afc895b877f69cf8,The Bitcoin Family,FAMILY,Wrapped Ether,WETH,0x833e4c02c47b7e38f5b9a80b26eb07d23d1961f4,The Bitcoin Family,FAMILY,715,0xdf65f4e6f2e9436bc1de1e00661c7108290e8bd3,715,664879.6473,22.67682812,5,100000,1635596060,2021-10-30 12:14:20,124,563,29,10336675,11333504,16618507,331,232,30874939,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-11-06,0x5ca3bad35606bce99d019cb83435999d8f6a9ef3,BENZ,BENZ,Wrapped Ether,WETH,0x11300133e31768aa300b441702c8c9223a62e277,BENZ,BENZ,98,0x406709aad0a192e862418340e95ed4c53bc6ab94,98,7.870000000000001e-12,1e-18,2,100000000,1608023126,2020-12-15 09:05:26,2,94,2,1664927,599002,2217375,53,41,3340440,burn,1605776996,2020-11-19 09:09:56,1.841615415144989572,0.018416154151449896,-0.9899999999999999998479595698,303.975h,True
2020-11-06,0x6efdbf03fbac06123367de91e5ca5ceae974c5de,SEARCHING,SRC,Wrapped Ether,WETH,0x6303f055153902b718cfdb7038629988d279573f,SEARCHING,SRC,2,0xe5e0647e9c3dac11f8c05e5c36158cd56391e316,2,2.58e-12,1e-18,0.15,1000000,1604678740,2020-11-06 16:05:40,1,0,1,0,0,69,0,0,69,burn,1604678740,2020-11-06 16:05:40,0.15,1E-18,-0.9999999999999999933333333333,0.019166666666666665h,True
2020-11-06,0x65c86452faa1a4fe69b63f810a1e50eef7dfed95,DKEEP3R,dKP3R,Wrapped Ether,WETH,0x2d5efc02f6d91aed6a6902de83b1364fb6933d96,DKEEP3R,dKP3R,63,0xd713d80f5f670a70e7f7dd8084beae080ad229c6,63,66.53605999999999,1e-18,4,3893.333334,1622548868,2021-06-01 12:01:08,3,58,2,2598,309092,8937636,26,32,17872577,burn,1604679169,2020-11-06 16:12:49,8.777541827771413678,3.4049507E-11,-0.9999999999961208379671549742,0.7994444444444444h,True
2020-11-06,0xc1c99db1f05b8e866695ef7c0ad672f7eb18e165,SIACION,SIA,Wrapped Ether,WETH,0x35df544f69a193864c42db662a2ee453c22171fe,SIACION,SIA,53,0x416298cfd985c60faf2d683d4c1068211901d465,53,1.18e-12,1e-18,84,200000000,1604702632,2020-11-06 22:43:52,1,51,1,0,4024,26790,43,8,26790,burn,1604702632,2020-11-06 22:43:52,110.271741103537506623,1E-18,-0.9999999999999999999909314935,7.441666666666666h,True
2020-11-06,0x0187620be391b4fb13eb4bf590f603295077c1e8,NTerprise,NTER,Wrapped Ether,WETH,0x462edaa6c1339f98bcb59582af782326603df5f2,NTerprise,NTER,4,0xdbde0b5d766e16f981c4372717403627f2a9b27d,4,1.75e-11,1e-18,0.1,1300,1604692434,2020-11-06 19:53:54,1,2,1,0,576,44276,0,2,44276,swap,1604648229,2020-11-06 07:37:09,0.1,0.00129834298975932,-0.9870165701024068,0.01972222222222222h,True
2020-11-06,0xa1d9bf79fb9bae17da7ce0ac2cc8a5f8ef267ebb,ZCDW,ZCDW,Wrapped Ether,WETH,0xb8afb133814bc24e1645273e1e746296c7062e67,ZCDW,ZCDW,3,0x2e4d15b1395320c3f14d2e987ba6f76ebabdb1cc,3,2.13e-09,1e-18,0.2,1000000000000,1604639187,2020-11-06 05:06:27,1,1,1,0,145,556,1,0,556,burn,1604639187,2020-11-06 05:06:27,0.21,1E-18,-0.9999999999999999952380952381,0.15444444444444444h,True
2020-11-06,0xa261e219cb64bdb9e3b4f375e750a9f64a61344a,dexutilities.com,DEXU,Wrapped Ether,WETH,0x5e5d5beeecdc6bea86c683f42f24e03885b43017,dexutilities.com,DEXU,7,0xbf72d5cc72ee8d4f41e2e98e9acacddefccf6a6f,7,1.98e-12,1e-18,20,80000000,1604633209,2020-11-06 03:26:49,1,5,1,0,108,410,3,2,410,burn,1604633209,2020-11-06 03:26:49,20.196499436093600169,1E-18,-0.9999999999999999999504864690,0.11388888888888889h,True
2020-11-06,0x81774ff65c01841e6f81b5c951f6472daa7cea9b,APE25,APE25,Wrapped Ether,WETH,0x0c09096e463b73623c39bb3ff8e613f4877a38ed,APE25,APE25,12,0xbcb5dc467d09d518a0eba0bd968a3ecfb37768c8,12,3.06e-11,1e-18,1,1000000000,1604630661,2020-11-06 02:44:21,1,10,1,0,1128,4099,6,4,4099,burn,1604630661,2020-11-06 02:44:21,1.037085000473417387,1E-18,-0.9999999999999999990357588823,1.138611111111111h,True
2020-11-06,0xb9df5c6b7135de93778db6c0f21df625f01c0986,Wrapped Litecoin,WLTC,Wrapped Ether,WETH,0x5296fe09327698a194e494705b8db2e22dbef083,Wrapped Litecoin,WLTC,16,0x2e799515bffda3a65e87ab120e4a598e156917fd,14,7.659999999999999e-13,2e-18,33,20000000,1604705899,2020-11-06 23:38:19,1,12,1,0,1049,2630,10,2,2630,burn,1604705899,2020-11-06 23:38:19,33.520446415617157697,2E-18,-0.9999999999999999999403349235,0.7305555555555555h,True
2020-11-06,0x2204947c823c926cb4b15d67584aa2b3fa911fa6,Loyalty V1,LTYV1,Wrapped Ether,WETH,0x9eb97f9c03ae0f1d511a201a687e10cdfb3f072e,Loyalty V1,LTYV1,15,0x12f85592125c7df4a582900b28ee1cde355560b4,15,5.85e-13,2e-18,15,10000000,1604686892,2020-11-06 18:21:32,1,13,1,0,14947,33251,10,3,33251,burn,1604686892,2020-11-06 18:21:32,20.998993351809665311,2E-18,-0.9999999999999999999047573392,9.23638888888889h,True
2020-11-06,0x32b203d9f28960119a73695542fbde3d424941a5,HardProtocol,HARD,Wrapped Ether,WETH,0x78987ca98920945270b6e4bd75aba4e9bc857b62,HardProtocol,HARD,2,0x66b8a0712a73603394361b1105f30159f74c0f4b,2,3.16e-13,4e-18,16,1600000,1604700016,2020-11-06 22:00:16,1,0,1,0,0,30729,0,0,30729,burn,1604700016,2020-11-06 22:00:16,16,4E-18,-0.99999999999999999975,8.535833333333333h,True
2020-11-06,0xa54d40c59f1ec26e277284067162a9600505edbe,HardProtocol,HARD,Wrapped Ether,WETH,0x30500aba952e7d915692a618b07c74860553148e,HardProtocol,HARD,3,0xd7dc6079724b188f0931a629017d68fc49257295,3,2.97e-13,4e-18,15,1500000,1604668161,2020-11-06 13:09:21,1,1,1,0,427,558,1,0,558,burn,1604668161,2020-11-06 13:09:21,16,4E-18,-0.99999999999999999975,0.155h,True
2020-11-06,0x38fe466ee705d991e0b4b97ae86a501da6fb416f,HardProtocol,HARD,Wrapped Ether,WETH,0x764a186eb3229fad584f4ca767555ca1a146ade8,HardProtocol,HARD,14,0x6c95739169615a783be0b9c91edfb915b000f39a,14,2.56e-13,4e-18,15,1000000,1604664890,2020-11-06 12:14:50,1,12,1,0,237,810,6,6,810,burn,1604664890,2020-11-06 12:14:50,15.138366180633673566,4E-18,-0.9999999999999999997357706933,0.225h,True
2020-11-06,0x83295a5da4ad1eafea24a88b053e07549d7a05a7,Diego Rodriguez - The Wanderer,WNDR,Wrapped Ether,WETH,0x783e2dcfbf6f40c6943d9aded6113c7013c46c9b,Diego Rodriguez - The Wanderer,WNDR,46,0xaeae4ee7731d9c3bb6d5845f2d56eaa817cb0fef,46,2.2e-13,5e-18,0.85,947.422862214819053949,1604833190,2020-11-08 10:59:50,5,37,4,65936,85370,117184,13,24,184398,burn,1604833190,2020-11-08 10:59:50,1.116971948116132422,5E-18,-0.9999999999999999955236118432,51.221666666666664h,True
2020-11-06,0x5b55a5ffbc4eb9c998c1c08d337d741a607cb812,PARSE,SPC,Wrapped Ether,WETH,0x78e007f89b6f8a3fe127d373f5f5547f3c415054,PARSE,SPC,2,0xe5e0647e9c3dac11f8c05e5c36158cd56391e316,2,1.83e-13,6e-18,0.15,5000,1604680841,2020-11-06 16:40:41,1,0,1,0,0,89,0,0,89,burn,1604680841,2020-11-06 16:40:41,0.15,6E-18,-0.99999999999999996,0.024722222222222222h,True
