createdAtTimestamp,id,token0.name,token0.symbol,token1.name,token1.symbol,token00.id,token00.name,token00.symbol,token00.txCount,token00_creator_address,txCount,initial_Liquidity_Token,current_token,initial_Liquidity_Eth,current_Eth,last_transaction_timestamp,last_transaction_date,mint_count,swap_count,burn_count,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,active_period,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull
2021-03-31,0x900dad32bfd3b4fdddbd22d7595b11ddb9b56b83,Omniswap,OMNI,Wrapped Ether,WETH,0x6b142f8a4614378ae398c3180c8d3056c5570eae,Omniswap,OMNI,15,0x9e536b401d85244479d4cb10d732b42de2799a94,15,1000.0,3.98e-15,50.0,2.52e-16,1617237514,2021-04-01 0:38,1,13,1,0,1036,3760,11,2,3760,burn,1617237514,2021-04-01 0:38,56.25625422,2.52e-16,-1.0,1.0444444444444445h,fix
2021-03-31,0x79744c0d61ff921e8c09039f8f69ad1fde91c2d4,Wrapped Ether,WETH,MegaToken,MEGA,0xfffe93847fa0f87d71a15367815596b88bbffbb9,MegaToken,MEGA,20,0xd61cae5dcfb0ca3ea05c63324b291117ae1915f4,20,1000.0,5.76e-15,15.0,1.75e-16,1617232411,2021-03-31 23:13,2,17,1,1650,1763,4735,14,3,4735,burn,1617232411,2021-03-31 23:13,52.50341822,1.75e-16,-1.0,1.3152777777777778h,fix
2021-03-31,0x2b8453a89df03565edd17785bcf454a0dd010f15,Stone Token,STN,Wrapped Ether,WETH,0x9d6bc46fffe834c26a156b320ecfd09eccc040e5,Stone Token,STN,21,0xfb9f4b07150bee2c5f15b90629179d313bee84a0,21,2000000.0,8.18e-14,200.0,1.3e-17,1617207562,2021-03-31 16:19,1,19,1,0,5290,43865,19,0,43865,burn,1617207562,2021-03-31 16:19,244.5050614,1.3e-17,-1.0,12.184722222222222h,fix
2021-03-31,0xca0512970ba1b3d4f52e34b397c8dae4ac4060f1,Gramatik,GRMTK,Wrapped Ether,WETH,0x1db42ceba6bdebf86d287e11b159ff97b083b8af,Gramatik,GRMTK,22,0x3bb62bada8f9921dcf0b1be5d2c972d69c064d84,22,1666.0,3.14e-14,5.0,3.2e-17,1621935714,2021-05-25 9:41,2,18,2,88308,458148,2834388,6,12,4716666,burn,1621935714,2021-05-25 9:41,2.912118619,3.2e-17,-1.0,1310.185h,fix
2021-03-31,0x493c9ab95c29aa3b7d79ce4833b8af7d8934f453,Polkamon,PMON,Wrapped Ether,WETH,0x4a1b5846edb12ad45c78f2fe3799092d5be34cf2,Polkamon,PMON,26,0x0d1ee7966aa366fbf7cae2f69e1cd64efcfa17f2,26,968000.0,5.71e-14,220.0,1.8e-17,1617350161,2021-04-02 7:56,1,24,1,0,8535,158689,24,0,158689,burn,1617350161,2021-04-02 7:56,255.4976999,1.8e-17,-1.0,44.08027777777778h,fix
2021-03-31,0xa39caa05446acf9a275958fd8424d6b00c5aa17c,Wrapped Ether,WETH,Rage.fan,RAGE,0xd34883b13bf4b4cd07fde2fc2b715a2ff64d55f4,Rage.fan,RAGE,28,0x74fa6b2b69c1de80909f5c8a94aa0d746d431ba9,28,13000000.0,1.16e-13,250.0,9e-18,1617207648,2021-03-31 16:20,2,24,2,9523,12065,28883,24,0,38929,burn,1617187556,2021-03-31 10:45,261.3772872,1.000287198,-0.996173014,5.2325h,fix
2021-03-31,0x4cd3ab4a1978f7d2caf048e797523ea814d6b01e,SparkDao,SAK,Wrapped Ether,WETH,0xbfbe715cb4846e453a3353659a2f982185799fe7,SparkDao,SAK,33,0xc3a6d4906aa8fed68615f766d3a4c9d4ab249295,33,50000.0,1.61e-14,30.0,6.3e-17,1617558823,2021-04-04 17:53,1,31,1,0,1893,378111,31,0,378111,burn,1617558823,2021-04-04 17:53,76.41478982,6.3e-17,-1.0,105.03083333333333h,fix
2021-03-31,0x2022aa4dcb41d197271771183bfb99b32aa172e6,Mina Protocol,MINA,Wrapped Ether,WETH,0x6427953e071540121d0da2102b059c3318a14e90,Mina Protocol,MINA,38,0x0128f80510f44233c32939caeed0fc619b015304,38,7500000.0,2.9e-05,200.0,1e-18,1618079806,2021-04-10 18:36,1,36,1,0,39671,214781,29,7,895317,burn,1617399270,2021-04-02 21:34,344.227154,9e-18,-1.0,59.66138888888889h,fix
2021-03-31,0xa314f1cdcf2f7b335f3501891a17f04ddef1a875,Cook Token,COOK,Wrapped Ether,WETH,0x35cb85100e71172d5f5b9ae7b5b27d4eb0a8c2ed,Cook Token,COOK,39,0xfadcdcbdd23e2a5f239579cb1b48ad01d9251123,39,35000000.0,1.3e-13,300.0,8e-18,1617255118,2021-04-01 5:31,3,34,2,19981,13278,53271,34,0,88073,burn,1617185515,2021-03-31 10:11,330.6392321,1.000232143,-0.996974853,5.1305555555555555h,fix
2021-03-31,0x3a35db83de92aeb7302eafbbd7f371c67cdb7959,Wrapped Ether,WETH,tokocrypto.com,TKO,0xf59d8f1d381b32c0667ea29334d1a0917fd5cabd,tokocrypto.com,TKO,48,0xa67825ae4b63088592c37d55ff6ba9220250ebb1,48,5000000.0,9.14e-14,200.0,1.1e-17,1617184298,2021-03-31 9:51,1,46,1,0,10990,34353,29,17,34353,burn,1617184298,2021-03-31 9:51,346.6877728,1.1e-17,-1.0,9.5425h,fix
2021-03-31,0x382a9a8927f97f7489af3f0c202b23ed1eb772b5,You don't blacklist delta.financial,generalize fix for rebass tokens,Wrapped Ether,WETH,0x7296368fe9bcb25d3ecc19af13655b907818cc09,You don't blacklist delta.financial,generalize fix for rebass tokens,52,0x0629056846681d820728653fe0916cb2e80ff4dd,52,69421.0,1.0,59733.62805,9.28e-07,1617199172,2021-03-31 13:59,1,50,1,0,0,0,50,0,0,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2021-03-31,0x0c30dac9c06e0f0981b1ee487c47d85f83a186f9,Wrapped Ribbits,wRBT,Wrapped Ether,WETH,0xaaf49d386bd44e31ff22edf723f40ee3e4da53cd,Wrapped Ribbits,wRBT,62,0xdec0deb8f4bc414968fd7c2eb809f65194e5cec9,62,10.0,31.14160393,1.0,1.38,1634540208,2021-10-18 6:56,3,58,1,200903,5060601,12451837,17,41,17273008,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2021-03-31,0xec1265c601104922bab0bc93108f80ad5d7d5509,Cryptaur,CPT,Wrapped Ether,WETH,0x88d50b466be55222019d71f9e8fae17f5f45fca1,Cryptaur,CPT,125,0xa50ad44e75c1b4c8e110b6a5b3d360c9b17c7130,75,50000.0,469936.6825,3.2,0.0322,1635653458,2021-10-31 4:10,11,67,1,186302,3569873,52873,37,30,18433380,burn,1617272951,2021-04-01 10:29,0.24612857,5.78e-14,-1.0,14.686944444444444h,TRUE
2021-03-31,0x37d86a952f70d16ce1280a78c48c5b3166249710,ECOMI,OMI,Wrapped Ether,WETH,0x82365e957e2e6c0e8fe8e2db35af620816d44c1e,ECOMI,OMI,149,0xe9cbcc5bb3979e77ebdb0eae076ca84134b34154,149,50755714.0,1e-18,195.0,0.078,1617406969,2021-04-02 23:42,1,147,1,0,71378,128973,143,4,243806,burn,1617292136,2021-04-01 15:48,389.1371093,4e-18,-1.0,35.825833333333335h,fix
2021-03-31,0xb3e74d98c09368387db406e8b0d1709250ab13ac,Wrapped Ether,WETH,HOPE,$HOPE,0xf2bb8bc4dee85c27854779a38edabb4919818ba8,HOPE,$HOPE,173,0x1a92b9dd855c8fc6cf2c4f84f99416e4ce3c1861,173,60000000.0,26873262.24,400.0,1e-18,1623383058,2021-06-11 3:44,1,171,1,0,63326,8886,170,1,6170116,burn,1617221828,2021-03-31 20:17,895.1807876,6e-18,-1.0,2.4683333333333333h,fix
2021-03-31,0xa7a2b431f5f5e4e08747b443659147cbd875c213,Papillon,PAP,Wrapped Ether,WETH,0x87045dfad327267f4560f331479f8951d60861c5,Papillon,PAP,187,0x10fda7aba2942dcec94936dcb9baeff0c591a9a2,187,1000000000.0,721273747.7,1.0,1.43,1632827540,2021-09-28 11:12,1,185,1,0,429349,733046,104,81,15673199,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2021-03-31,0x7fe3b669528fd5374f7649365934b8de14e9ad79,Solrise Finance,RlSE,Wrapped Ether,WETH,0x7d7b9eea9e93e4b23deeda883d14c6d195c0222d,Solrise Finance,RlSE,347,0x600e1cfc7cc7b096b0c7d753fdbfe989edcf7f01,347,1000000.0,1e-18,373.8635957,0.0047,1617712767,2021-04-06 12:39,1,345,1,0,3648,58084,345,0,560165,burn,1617210686,2021-03-31 17:11,896.8209092,4.7e-17,-1.0,16.134444444444444h,fix
2021-03-31,0xfe2dde9b9d288d39a2254b3e055080115960d9be,Fei Tribe,TRlBE,Wrapped Ether,WETH,0x23c59e1cd51d8a116675f83b5edc755a4c53af56,Fei Tribe,TRlBE,364,0x67035fb34c27967d608ea7554d4e39d34553bb50,364,50000000.0,1.24e-13,250.0,9e-18,1617238154,2021-04-01 0:49,1,362,1,0,3235,15748,362,0,15748,burn,1617238154,2021-04-01 0:49,904.4679359,9e-18,-1.0,4.374444444444444h,fix
2021-03-31,0xeec5e86fd487e503329daad3832ef3ae8e414839,Wrapped Ether,WETH,Bee.Farm,BFRM🐝,0xd4a78e3e1a1fdef545cce86d5b8b0f2ad643d93b,Bee.Farm,BFRM🐝,366,0x6287fb9c42aafd7d6b4fad9f6c831e30372d1426,366,451000000000.0,6715608052.0,1.9,0.0532,1633201973,2021-10-02 19:12,3,360,3,34158,125016,5668312,211,149,16048607,burn,1633201973,2021-10-02 19:12,2.721852248,0.053244157,-0.980438263,4457.946388888889h,TRUE
2021-03-31,0x5dc1a938d9caa215dd81d9425cd08ee19e7fb2e8,FORCE,FORCE,Wrapped Ether,WETH,0x6807d7f7df53b7739f6438eabd40ab8c262c0aa8,FORCE,FORCE,2897,0x909d05f384d0663ed4be59863815ab43b4f347ec,2897,0.02,105438.2819,0.2,0.0295,1635124834,2021-10-25 1:20,14,2871,11,827483,1405943,1179563,1646,1225,17954796,swap,1617173905,2021-03-31 6:58,0.2,0.023591861,-0.882040696,1.0741666666666667h,TRUE
2021-03-31,0xc3638b905e0b153cf24c3a99835e6a0ec0d3493f,Secret Finance,SEFI,Wrapped Ether,WETH,0x773258b03c730f84af10dfcb1bfaa7487558b8ac,Secret Finance,SEFI,3886,0x1d6c7b7c5aa3d135068ee75ecbf479eaaa51b1bd,3870,36000.0,149450.1434,4.0,4.65,1635715155,2021-10-31 21:19,20,3855,13,648973,5289249,2203680,2144,1711,18517183,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2021-03-31,0x67beaf934c2501d1a041d9b15f2b277dc99a9ab0,POLVEN,POLVEN,Wrapped Ether,WETH,0x4a6ab9792e9f046c3ab22d8602450de5186be9a7,POLVEN,POLVEN,3873,0x1ed5c6a9b5d8078fa78624d6b7abbaad7059cf25,3873,565222.0,3980895.237,615.0,91.0,1635726289,2021-11-01 0:24,3,3869,3,831165,1099373,1212473,1988,1881,18517352,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2021-03-31,0x7b81b6cd227da6ee5ea4de3fa96504b46e2ea368,SpaceMonkey,SPMK,Wrapped Ether,WETH,0x51d3e4c0b2c83e62f5d517d250b3e856897d2052,SpaceMonkey,SPMK,4771,0x2b2b09283ec02bea845fdc2565a1b8df4bc24561,4771,652000000000.0,2249330224.0,1.0,0.28,1635730846,2021-11-01 1:40,10,4763,10,1521703,2599724,6131652,3185,1578,18516382,burn,1629026550,2021-08-15 11:22,14.7846573,2.014657296,-0.863733243,3281.135h,TRUE
2021-03-31,0xca03a632afcc860b04579f332a565835a9dd22d4,RageToken,RAGE,Wrapped Ether,WETH,0x94804dc4948184ffd7355f62ccbb221c9765886f,RageToken,RAGE,8297,0xb7e5883ffe29512dfb41cdac6c119a2082183f38,8297,2500000.0,4493751.755,54.64,15.3,1635728752,2021-11-01 1:05,35,8244,22,2634353,2854828,8098118,4309,3935,18527012,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2021-03-31,0xbdfe29d9e42ea541c581eef6cf3a2bb27b51e2c4,Wrapped Ether,WETH,Cook Token,COOK,0xff75ced57419bcaebe5f05254983b013b0646ef5,Cook Token,COOK,11346,0x5d8bb0e847c0d334cef86765157f2e76ad8ee966,11346,8333333.0,61672823.27,135.86,104.0,1635623086,2021-10-30 19:44,208,11072,73,5273180,2472669,7009619,5900,5172,18417023,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2021-03-31,0xbc00e708c407d7633f7504434e74c13e171de7f1,Signata,SATA,Wrapped Ether,WETH,0x3ebb4a4e91ad83be51f8d596533818b246f4bee1,Signata,SATA,11981,0x042fc4ea3f836e1ea5dc4fb70ec90ded51c09eca,11981,5000000.0,1079167.861,5.0,95.9,1635741004,2021-11-01 4:30,182,11782,144,1784224,3939424,5685322,6872,4910,18555654,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2021-03-31,0x2deeeda49e5436cfe18e0ba10f58e4496b8fc631,UREEQA Token,URQA,Wrapped Ether,WETH,0x1735db6ab5baa19ea55d0adceed7bcdc008b3136,UREEQA Token,URQA,21046,0x85b576bf8d956721608122ac8cf65e2baafad2c1,20874,666667.0,1038909.539,55.0,58.2,1635726757,2021-11-01 0:32,42,20843,30,677998,3341119,2635341,12644,8199,18527774,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2021-03-31,0x37ac54dc7dd237eecfd0b61efdd57b15fe158be0,SPLYT SHOPX,SHOPX,Wrapped Ether,WETH,0x7bef710a5759d197ec0bf621c3df802c2d60d848,SPLYT SHOPX,SHOPX,42923,0x24ed05c234aa2caf4503d737348e580f18479316,42923,2380952.0,29100.1385,54.2,0.677,1635719428,2021-10-31 22:30,78,42767,57,927856,1275170,2874269,27383,15384,18515119,burn,1621535041,2021-05-20 18:24,286.855408,56.81186188,-0.801949483,1202.9811111111112h,TRUE
2021-03-31,0xbf4ff08b9a3bbb77a362b609119100545c0445fe,Polkamon,PMON,Wrapped Ether,WETH,0x1796ae0b0fa4862485106a0de9b654efe301d0b2,Polkamon,PMON,79066,0x5803a83be1fe01738b0bb3a289e9f82ce49003e3,79066,250000.0,96568.36735,54.0,332.0,1635724376,2021-10-31 23:52,230,78748,175,749220,3194977,2993170,55429,23319,18517448,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2021-03-30,0xb360a66c1254d30d88325b734bdd9cb862ce21eb,Psychedelic Coin,PSYCH,Wrapped Ether,WETH,0x6e49bd4c62fefbabdd709c13c4dc6ee470155fb9,Psychedelic Coin,PSYCH,4,0x2c815c1b53837b572dfd8d1158848d24fc4cd187,4,100.0,90.0,0.05,0.0558,1617131736,2021-03-30 19:15,1,3,0,0,4061,0,2,1,10666,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2021-03-30,0x4f23015792967536334de23156a5936c39b664ac,Wrapped Ether,WETH,Mewtwo Token,MEW2,0xe81733e3e0ac15daca2fad7b8d6f94f7a9f3d77e,Mewtwo Token,MEW2,5,0x4b33ff23870912cee7408bfda54ecc3b73813931,5,1000000000.0,1.47e-11,4.0,1e-18,1617084304,2021-03-30 6:05,1,3,1,0,382,4640,3,0,4640,burn,1617084304,2021-03-30 6:05,4.3,1e-18,-1.0,1.288888888888889h,fix
2021-03-30,0xadc9610aa21f84c63bc7639c9d3f7e33c9b44b8b,SerumSwap.finance,SRMS,Wrapped Ether,WETH,0x8549aaedc6cd4784334c752c26af355e673cc2c8,SerumSwap.finance,SRMS,6,0x9a8d422d6b0c8af27e5d76ba87d36a5790b9ddc6,6,3000000000.0,4.28e-11,1.0,1e-18,1617117338,2021-03-30 15:15,1,4,1,0,468,43948,4,0,43948,burn,1617117338,2021-03-30 15:15,1.28,1e-18,-1.0,12.207777777777778h,fix
2021-03-30,0x4f1aea0868eada1f5e98b4a256867635e6825312,ziraattoken,ZTT,Wrapped Ether,WETH,0x6a93b1ef80ec8c92529dd7f6ce8b9a076847be11,ziraattoken,ZTT,7,0x0cb223968dbca2a5343d17037685f1ca88f2fbc6,7,1000000.0,1.82e-12,0.21,1e-18,1619074473,2021-04-22 6:54,1,5,1,0,85450,1988714,3,2,1988714,burn,1619074473,2021-04-22 6:54,0.252241327,1e-18,-1.0,552.4205555555556h,fix
2021-03-30,0x41a1db74d97fa80be46283206272e2e4f81262ef,Motorcycle Token,MOTOYC,Wrapped Ether,WETH,0x19fa6899eba1894e9c0af22a44a3de97383ada5f,Motorcycle Token,MOTOYC,8,0x0ccea792ab6716ebf35f2e8a4e1a3072bb4b41e7,8,1000000000000000.0,1.53e-08,4.2,1e-18,1617097303,2021-03-30 9:41,1,6,1,0,1734,23049,4,2,23049,burn,1617097303,2021-03-30 9:41,4.229960079,1e-18,-1.0,6.4025h,fix
2021-03-30,0xb35af3c07ed0f0d6fb6c761da713c1371fa63e01,PuppySwap.finance,SSWAP,Wrapped Ether,WETH,0x41dabd3072e3033791f60213ee50ca8d9cf8215e,PuppySwap.finance,SSWAP,9,0x9a8d422d6b0c8af27e5d76ba87d36a5790b9ddc6,9,3000000000.0,3.33e-11,1.0,1e-18,1617117117,2021-03-30 15:11,1,7,1,0,4684,44930,7,0,44930,burn,1617117117,2021-03-30 15:11,1.647,1e-18,-1.0,12.480555555555556h,fix
2021-03-30,0xcbd186595abb9f2542c508f49d81a79aa08850ea,Ramifi,RAM,Wrapped Ether,WETH,0x2bb1feae38e88438c8a55ec47b7af334c085621a,Ramifi,RAM,9,0x132326bb097d44abd0c47e6f5d02ce89e1e282c5,9,255000.0,4.77e-14,100.0,2.1e-17,1617138687,2021-03-30 21:11,1,7,1,0,726,5156,5,2,5156,burn,1617138687,2021-03-30 21:11,105.8584836,2.1e-17,-1.0,1.4322222222222223h,fix
2021-03-30,0xa3ab8128e8b17b1c76b7360fb289168fd13beeed,MOE Token,MOE,Wrapped Ether,WETH,0x6d9cf12482b14888453b63a0821b7b0e854f59a2,MOE Token,MOE,10,0x84136d146bf030fbb2b11a35bcb5a28c92e410db,10,1000.0,1.13e-13,0.1,9e-18,1622503151,2021-05-31 23:19,2,7,1,9560,1256401,5431073,3,4,5431073,burn,1622503151,2021-05-31 23:19,0.204135595,9e-18,-1.0,1508.631388888889h,fix
2021-03-30,0xdc80290899647329061342db2ee0316c179e442d,NOFOMO Token,NOFOMO,Wrapped Ether,WETH,0xb2e3f0f3a6f3753c206e5ad77e1cfd841a41acdb,NOFOMO Token,NOFOMO,11,0x964f0de2836e6b2e52990532ff9b7b36897e5f9d,11,250000000000.0,211000000000.0,0.25,0.307,1617124741,2021-03-30 17:19,1,10,0,0,5363,0,7,3,47300,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2021-03-30,0x3f4ea5be9d0650419ab2012733ca7a139468c240,UpOnlyDefi.Finance,ONLY,Wrapped Ether,WETH,0x7b6cea2705e786caf0a8b7644da33dd4dcc837f8,UpOnlyDefi.Finance,ONLY,11,0x2d8b0afc72477725872266a1af1a91b95b0acf06,11,1000000000.0,1.1e-11,4.0,1e-18,1617153665,2021-03-31 1:21,1,9,1,0,447,17330,9,0,17330,burn,1617153665,2021-03-31 1:21,5.748036806,1e-18,-1.0,4.813888888888889h,fix
2021-03-30,0x7ff2997364e51b11aa3d7d2c143d7b1fc396310c,Depth Token,DEP,Wrapped Ether,WETH,0x3a26fe2851aaf883c492a490b56f8dc9f3b20707,Depth Token,DEP,11,0xe222de244f245793f779c3de80eee3f144cb9997,11,22269.13911,15330938.05,4.2,0.00617,1627212886,2021-07-25 11:34,1,10,0,0,1014882,0,3,7,10089235,swap,1627212886,2021-07-25 11:34,0.075010758,0.006168118,-0.917770227,2802.5652777777777h,TRUE
2021-03-30,0x9c118c059f521fafa844728672047a335b959fcc,Unmarshal Token,MARSH,Wrapped Ether,WETH,0x978b1ec350eb62ceef82dc016815ee85a38da3e4,Unmarshal Token,MARSH,11,0x4206d7b89680d723960f3754802de612e62b9eea,11,2127600.0,9.92e-14,200.0,1.1e-17,1617449607,2021-04-03 11:33,1,9,1,0,13313,337517,9,0,337517,burn,1617449607,2021-04-03 11:33,208.0672472,1.1e-17,-1.0,93.75472222222223h,fix
2021-03-30,0x3c5bb88364a01c06864949fd92ecbf6726bb0356,Nude NFT,NUDE,Wrapped Ether,WETH,0x629a9d86df7633ce4eafe5c309e80c044aa5946f,Nude NFT,NUDE,12,0x726e48be6a41c4be6dd1cf2e49c2a98e6f51ff40,12,9800000.0,1.0,4.0,8.39e-10,1617091010,2021-03-30 7:56,1,10,1,0,1329,3543,8,2,3543,burn,1617091010,2021-03-30 7:56,5.252503544,8.39e-10,-1.0,0.9841666666666666h,fix
2021-03-30,0x3c0ce27464e9d7ee65a6744d4a88386acec0fc79,Wrapped Ether,WETH,Rocket Monkey,RMONKEY,0xc657a37cd95b79f507ae861f92f23b588c5fc193,Rocket Monkey,RMONKEY,12,0x6c3aad07c6f26c47706873434a6c573ceb792493,12,1000000000000000.0,9.39e-09,11.1,1e-18,1617141708,2021-03-30 22:01,1,10,1,0,1098,5373,6,4,5373,burn,1617141708,2021-03-30 22:01,11.22078425,1e-18,-1.0,1.4925h,fix
2021-03-30,0x6e717308b6b300f31d500ad575fe978e16a3d73d,Wrapped Ether,WETH,Ramifi,RAM,0xd5057fc97c8b0ca5800f8190901d69c1d6910ab3,Ramifi,RAM,12,0x064c1159d0565c33da2b0d0223795e60802f3527,12,127500.0,4.66e-14,50.0,2.2e-17,1617133007,2021-03-30 19:36,1,10,1,0,1690,18583,8,2,18583,burn,1617133007,2021-03-30 19:36,54.14473144,2.2e-17,-1.0,5.161944444444444h,fix
2021-03-30,0xe4cfb4983f5719266d88e8b05f88c8027e18182a,Wrapped Ether,WETH,Ramifi,RAM,0xdbbb794dadb05faec35f7a043bfcbe8f68107a08,Ramifi,RAM,13,0xbc3f7d0d37db3eaf7c5db43bbce09638a78c24e8,13,270000.0,4.08e-14,150.0,2.5e-17,1617134213,2021-03-30 19:56,1,11,1,0,33712,41356,8,3,41356,burn,1617134213,2021-03-30 19:56,156.1439728,2.5e-17,-1.0,11.487777777777778h,fix
2021-03-30,0xe409c28a6af33051c908098aefbb70f72b4454ea,Liquity,LQTY,Wrapped Ether,WETH,0x18d0a68ac137173296482c3deda082ed58d2d11e,Liquity,LQTY,14,0x8eeab170a1736182c497147f2970b5d8716bd5a8,14,1100000.0,7.01e-14,180.0,1.5e-17,1617107389,2021-03-30 12:29,1,12,1,0,1799,18257,12,0,18257,burn,1617107389,2021-03-30 12:29,200.7272839,1.5e-17,-1.0,5.0713888888888885h,fix
2021-03-30,0xebf2a579afc2c4e872ff22c5a066b187e4e6a078,Cheetah Token,CHEET,Wrapped Ether,WETH,0x71c14b89f094c5f393e4429d563180ea398c708a,Cheetah Token,CHEET,16,0x7fd16fdc83b0355f12343e8941b97c91dc88c23f,16,90000000000.0,1.56e-10,2.9,1e-18,1617149980,2021-03-31 0:19,1,14,1,0,2843,29996,9,5,29996,burn,1617149980,2021-03-31 0:19,3.292560163,1e-18,-1.0,8.332222222222223h,fix
2021-03-30,0x2c37cd283ae4fcf12dfa92b2a942820b47b8787b,Alera.Finance,ALR,Wrapped Ether,WETH,0x17224734a10da48d0133c712e5a3eadab23a2db9,Alera.Finance,ALR,17,0x42dc96f6203728d587fadeee1cd56fd877e33778,17,20000000.0,206325.0,22.0,4.86e-06,1617143665,2021-03-30 22:34,1,15,1,0,285,353,12,3,519,burn,1617143499,2021-03-30 22:31,27.23966807,1.3e-09,-1.0,0.09805555555555556h,fix
2021-03-30,0x244dfc8712ad40ca19b5fe674ddf5fd4b7cc978e,MemePet Token,PET,Wrapped Ether,WETH,0x3c62660fbae5099180ffcc2d17f25f066bc64825,MemePet Token,PET,19,0xd281be8763fd18ad5b500ae8af5b312e04ee6ac6,19,100000000000.0,1.94e-10,1.0,1e-18,1617149573,2021-03-31 0:12,1,17,1,0,275,1310,13,4,1310,burn,1617149573,2021-03-31 0:12,1.638827867,1e-18,-1.0,0.3638888888888889h,fix
2021-03-30,0xff38197844c374bef5806c222eab7fa5ec91fc43,Wrapped Ether,WETH,Camel Token,CAMEL,0xf8e926b70fe02bf33757fd7bcdfc46038482ea39,Camel Token,CAMEL,20,0x52cdded2866a54032c42f66bb2d19e0de2bc9901,20,700000000000.0,765000000000.0,2.7,0.000249,1624854049,2021-06-28 4:20,1,18,1,0,794597,1568,13,5,7744026,burn,1617111591,2021-03-30 13:39,4.386223432,0.043862234,-0.99,0.43555555555555553h,fix
2021-03-30,0xd20e8e220df22b501e0455dd879d34fe5d0c9590,Wrapped Ether,WETH,TheBestSwap Token,BEST,0xf42219aa121140128a4c04bf0f7555c8d3feac94,TheBestSwap Token,BEST,21,0x66850ffe161c34e3e9e5ac69b10645f6d384cd2c,21,5000000.0,8494029126.0,4.0,0.00238,1619551698,2021-04-27 19:28,1,20,0,0,728660,0,14,6,2454798,swap,1617110185,2021-03-30 13:16,5.76591145,0.002009403,-0.999651503,3.6902777777777778h,fix
2021-03-30,0xde4ae1b5f0b130f10f9525dffab58f66ce91ea4d,Forcedao.com,FORCE,Wrapped Ether,WETH,0x2a9ddeedf879a903c073f83f082fced9e32b7745,Forcedao.com,FORCE,22,0x87e532869e1636b0b9dbac4bc5ba4735dcd84c93,22,3200000.0,1.15e-13,180.0,1e-17,1617168337,2021-03-31 5:25,2,17,3,19348,7718,45303,17,0,82485,burn,1617117206,2021-03-30 15:13,102.2867971,9e-18,-1.0,8.709444444444445h,fix
2021-03-30,0xc604981d2b905c5603b5bb62544a98a5487ae221,Unmarshal,MARSH,Wrapped Ether,WETH,0x5d769c84155c39de5a9613d7ce1373de39fb21ef,Unmarshal,MARSH,22,0xbc3f7d0d37db3eaf7c5db43bbce09638a78c24e8,22,1890000.0,48753.33771,180.0,1e-18,1617121753,2021-03-30 16:29,1,20,1,0,22689,23095,15,5,27853,burn,1617116995,2021-03-30 15:09,199.9681005,1.1e-17,-1.0,6.415277777777778h,fix
2021-03-30,0x7a641567913da6cfbce69703efad1cbf5961747f,UnmarshalToken,MARSH,Wrapped Ether,WETH,0xafe8634e9caf8f05ca83e0e60de19e363e416545,UnmarshalToken,MARSH,30,0x2edb034493aaeba8527076401ed634d8f7f60515,30,425520.0,5.34e-14,80.0,1.9e-17,1617133168,2021-03-30 19:39,1,28,1,0,3042,20405,22,6,20405,burn,1617133168,2021-03-30 19:39,109.287157,1.9e-17,-1.0,5.668055555555555h,fix
2021-03-30,0xd84d730dc8332e553bde5f20f28088ace9d9e4a4,PandoraSwap,PANS,Wrapped Ether,WETH,0x94aaf229ee72177649f1aef0779955cd420db105,PandoraSwap,PANS,36,0x545e0ff83ebdf150260e768f60be853d290a7673,36,50000.0,1.23e-14,40.0,8.2e-17,1617178204,2021-03-31 8:10,1,33,2,0,5126,23500,33,0,43858,burn,1617178204,2021-03-31 8:10,114.5233621,8.2e-17,-1.0,12.182777777777778h,fix
2021-03-30,0x6808768f057a85eb05c72c3f45da3d339efcf3c7,Wrapped Ether,WETH,7seven Finance,SVN,0xe1ca8fb551830c1bbb74d642454468b530629c1d,7seven Finance,SVN,37,0x794ae9ec07d3ba50b505d21135b40ea3ebc85556,37,65000.0,97531691.06,12.0,0.00805,1617137788,2021-03-30 20:56,1,36,0,0,1797,0,30,6,11210,swap,1617136649,2021-03-30 20:37,24.88858181,0.007846556,-0.999684733,2.7975h,fix
